"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.74459458156879 -3.1602440396631 -1.19440454621422 -1.82889746212559
2.63414687697498 -3.02312346840258 -1.57856435682195 -0.492542666340174
2.67252014638799 -3.02577448071195 -1.2937731438332 -1.6258167738254
2.68330060395211 -3.04440517264007 -1.22591607364488 -2.06694007292786
2.77283160554612 -3.22883179359961 -1.60314942797789 -0.398558809234448
2.68857047546818 -3.1745788462589 -1.4339585063219 -0.972126445084167
2.76479713796701 -3.21468010681111 -1.33664936964912 -1.40338917030141
2.68531617727559 -3.1050778963248 -1.33288493463743 -1.31233801019908
2.72520716628609 -3.13958963288116 -1.37672956781264 -0.785737906926108
2.675243428692 -3.03437099477678 -1.38393864655636 -1.17741852814069
2.71377546351097 -3.13118892773527 -1.22338439230554 -1.78769878366098
2.68353522913581 -2.98204206902127 -1.44364402194219 -1.62187114045362
2.7035103122412 -3.06976589257927 -1.30517568849014 -1.99070810599269
2.67605166846326 -2.99070646804101 -1.60244684377546 -1.05463435328611
2.68540202244751 -3.05301429685141 -1.49512062481754 -0.885074491339282
2.68836219026913 -3.05351397782138 -1.12381040600924 -2.09807059226867
2.6685637548664 -2.96406928301336 -1.45248588015657 -0.985081361300047
2.71195501646263 -3.09962196057562 -1.28031345838915 -2.22647318204602
2.65150488431208 -3.03563378066333 -1.34843942783566 -1.25626019451346
2.65181891570377 -2.97862149405004 -1.33835076014991 -1.3008991885422
2.73738286758395 -3.20162704989531 -1.37860744112768 -1.33889125823481
2.71425725222719 -3.11219294675748 -1.32426535206622 -0.944501463474682
2.68277736368589 -3.02025347747221 -1.54075362720861 -0.796582564874509
2.68443422868749 -3.06054716145059 -1.20632404526147 -1.83448655623173
2.68182849134105 -3.04957851354344 -1.38089393247146 -0.989707184175439
2.72997210257699 -3.16687173351322 -1.39176287410329 -0.985425769628309
2.64470488412584 -3.02575270437531 -1.20097282729383 -1.73426123543415
2.6200019731532 -2.9830162028611 -1.31579443688063 -1.611882070334
2.71238298407252 -3.12579798138857 -1.46075671463315 -0.964406975944546
2.70035811209702 -3.12013155129876 -1.40349705144694 -1.36987239389401
2.70869181081609 -3.0928827520622 -1.29609097107804 -1.23779693152242
2.67394728399383 -3.10034703486129 -1.36007410306087 -1.17224586277868
2.66957689296325 -3.1085869757839 -1.34268972235147 -1.30650717577269
2.73535938901882 -3.21888082347785 -1.29755133184536 -1.42502210394468
2.71955734141366 -3.1830896121315 -1.1886912668455 -1.32569326208133
2.7102024567289 -3.07449678488734 -1.29776372894141 -1.42702024060198
2.68338988913344 -3.02701887632525 -1.44641779059072 -0.841428969467126
2.72156230173701 -3.12443788280849 -1.43354668073654 -0.907824046692929
2.7425729735686 -3.16741054604588 -1.20891786156556 -2.06755530036927
2.70945936104436 -3.22691093155302 -1.19958274627618 -1.65305130243998
2.68468658757578 -3.04921010021688 -1.39803872081842 -0.914676422032466
2.68810263592782 -3.15888424165824 -1.42753610439478 -1.6172371062648
2.70895915921688 -3.14956859136641 -1.17380103502628 -1.59426996883028
2.74328279194714 -3.16966620981986 -1.20203135652629 -2.3032995476491
2.72553280033336 -3.19945732043879 -1.27390358661175 -1.81077765895102
2.70014672620984 -3.07393555133178 -1.35489878076799 -1.56788704975029
2.69502060174871 -3.03087350922038 -1.42706982814686 -1.00418187469385
2.68632426611563 -3.08704370556979 -1.42611461622011 -1.14517682605567
2.74397953890086 -3.23808381361398 -1.46068282937739 -1.23599117723668
2.66520665809233 -3.04550085539892 -1.56596864855732 -0.323082281259138
2.67893991538046 -3.08996559494916 -1.46870317783999 -1.1406498022135
2.7102540095763 -3.10211283823112 -1.29399933371697 -1.3069122477077
2.67538486089088 -3.09215529563341 -1.49537951072642 -0.514214386669171
2.66872520139932 -2.99350790449893 -1.44764767660322 -0.962237661379756
2.71805325321596 -3.06134605072041 -1.42792271690513 -0.709652937413776
2.73132196407406 -3.12044614017847 -1.14374495897127 -1.87748270138246
2.74114435025641 -3.22597847107372 -1.25195069242734 -1.16388787099069
2.70510835797477 -3.11904003165005 -1.50215883111909 -0.980062795945796
2.71087244824152 -3.14112156951053 -1.36306157566779 -1.79270088689612
2.66650644870197 -3.0568995206095 -1.49066996941611 -0.794376072445658
2.63763257178371 -3.01439397011767 -1.41319599654079 -0.626769221294073
2.70630344603705 -3.03522605168155 -1.35102911555984 -1.33495900754229
2.63336594945796 -2.96622803043311 -1.22772597003611 -1.69503013898746
2.68578776179956 -3.09115614178729 -1.37334790444587 -1.79773189793271
2.68602984579623 -3.11581887236095 -1.49562890723707 -0.846710771480085
2.69047814267147 -3.09030339519714 -1.31157498054973 -1.38601620171601
2.6221264859246 -2.92503287796896 -1.39375031383806 -1.07883637193811
2.70295536449349 -3.08303734858955 -1.37239224366238 -1.4701038923458
2.67988800495241 -3.03513828152745 -1.06787564036888 -2.81301946804276
2.69971066409257 -3.02875800777162 -1.40352397244776 -1.15508463862232
2.7084956675415 -3.15144913547934 -1.4782221045099 -0.951597963631491
2.70011488256062 -3.12805749604602 -1.13315170543563 -2.70531825397171
2.64965383001156 -2.92158401284959 -1.37878400112714 -1.40994014117139
2.72697209623294 -3.2267924273653 -1.22318557387205 -1.63317432867808
2.66915870770348 -3.03258648733878 -1.40961663940977 -1.23820444708163
2.65140116493946 -3.06999504524355 -1.40884964578727 -0.910535983195193
2.64464666401679 -3.01871800661124 -1.379091668987 -0.833523219807742
2.66998366157933 -3.07075265740285 -1.16603966926852 -1.86786031592768
2.68696522814724 -3.05182455356022 -1.42005639164028 -1.26080217579718
2.70700025751385 -3.02524311651922 -1.41835188071044 -1.11662426378136
2.68468743518223 -3.07392877621202 -1.46297635350405 -1.2067486965021
2.74988786904384 -3.12718372636599 -1.0917412818782 -2.57993573705732
2.67502247193223 -3.01514469847205 -1.56370936763327 -0.678848787642724
2.66147686995319 -3.09516925915343 -1.207328430206 -1.38969230824855
2.71791293597396 -3.14047263402494 -1.53888921663951 -0.444429187867717
2.70418312890151 -3.12122656423998 -1.37372086515028 -0.914732011527822
2.66700475179944 -3.11050716945121 -1.2980842526159 -1.21643511015697
2.75263223659224 -3.2271804852921 -1.51182443119945 -1.44952921642145
2.71596422708992 -3.14273926994802 -1.58629860115343 -0.581686352882361
2.76467414790936 -3.22654654467248 -1.27700784362372 -1.57953319029995
2.74185375485275 -3.16776394323189 -1.22822660968334 -1.17809094179364
2.69493565566191 -3.13795808808651 -1.33639832030037 -2.00593458463049
2.68165059621701 -3.08245860980703 -1.32132267521991 -1.83006582050907
2.73435271533186 -3.06096479569725 -1.28723161304091 -1.96424117138572
2.68483251038037 -3.02877866727195 -1.38151237646951 -1.18808186157252
2.71025699569385 -3.15313338863259 -1.28244565884752 -1.60436274790534
2.70204851610453 -3.08319353735684 -1.38887991197883 -1.07179757305958
2.6921950361541 -3.07210086891424 -1.43186866292841 -1.20321736435749
2.71626355474869 -3.12804607700744 -1.49318278756857 -0.677617630050213
2.69410536680641 -3.02837584772753 -1.23841551301749 -1.4680978152421
2.71461591815069 -3.05237456388296 -1.0770186488658 -2.30103870067328
2.64887729440276 -3.01436117263761 -1.38718708611195 -0.780896243463234
2.68712907635577 -3.05823216446905 -1.35366540732697 -1.25339543657553
2.70491680754852 -3.05532394164137 -1.1734108281212 -2.00877475412848
2.73517923449599 -3.15238350531657 -1.24683196859681 -1.85474436252716
2.68145420187115 -3.08711473357422 -1.2959632369243 -1.88267013782808
2.6684456755212 -3.03606985076579 -1.13497616685287 -1.37830399008561
2.74799091738021 -3.22875882179457 -1.13087513085396 -1.97193417634952
2.69250168419422 -3.0789922543357 -1.31382309513001 -1.43028176202237
2.65390593504785 -3.01824137258927 -1.36488164449097 -0.763215145344538
2.725670789485 -3.14075711689861 -1.33797635059377 -1.16019296516491
2.71331112654697 -3.1196780625047 -1.56304358712108 -0.498820110472242
2.71543436395333 -3.0353928289562 -1.38096201787748 -0.885616212165277
2.66467157658254 -3.08280572294637 -1.26575597269951 -1.25294828607691
2.73077906586273 -3.13794970732967 -1.52988178366847 -1.13202237563541
2.75099926560378 -3.24118944384711 -1.46279520941765 -1.0705586628215
2.70423210275141 -3.13804783285442 -1.27831137478781 -1.5905021252857
2.68889896730602 -3.06351009804688 -1.66183743114628 -1.10428476361754
2.70248362937653 -3.09357822643088 -1.42397379370515 -0.939854756433349
2.72191573753467 -3.0962895113444 -1.40647036852605 -1.70997949562979
2.69969154197477 -3.04505079352088 -1.30041312109583 -1.84847244122378
2.72012397165446 -3.1865858330344 -1.56786571443441 -1.04597430777408
2.6927380264563 -3.10812141150684 -1.60323851642529 -0.295218092345503
2.72008206698349 -3.16316298991517 -1.25519535112669 -1.4564894857549
2.73271954006092 -3.16067001056706 -1.25382846408882 -1.3986650538574
2.72614515658383 -3.12441356723962 -1.41610397565909 -1.26828440938557
2.69457342395115 -3.06749720405823 -1.23314739810262 -1.29170675718235
2.66872185491287 -3.06037423194112 -1.33960827059661 -0.625726384095454
2.68157318607647 -3.07206318127338 -1.22437578866616 -1.29284454166794
2.71742182607885 -3.07990618214735 -1.3750079144637 -1.31351341529531
2.69724842788077 -3.11584450505186 -1.5077225765607 -0.928709433592934
2.73015078709391 -3.18964412804562 -1.23090806471751 -1.40586389071084
2.69724078293806 -3.18110795794927 -1.3516298263172 -1.21028906161951
2.74609735030515 -3.11908230860237 -1.27704140353444 -1.69167145813875
2.73177459598151 -3.26904614106224 -1.39789122368012 -1.30138210343246
2.72413819421353 -3.15273725464684 -1.21947689059723 -1.10293432781566
2.71292890551451 -3.13439108377962 -1.18531599634831 -1.70397491004995
2.72093362457908 -3.13917540274782 -1.37038142937546 -1.0614358930197
2.74621077360244 -3.1323847631943 -1.45795464133096 -0.66373929011312
2.68238514935834 -3.0700175268122 -1.24414895776024 -1.77065535389421
2.71075630514388 -3.07885507116594 -1.23428440652363 -1.99585221428803
2.68438321288349 -2.98911608376048 -1.27668226358235 -1.02782137704457
2.7442614015745 -3.18219793434802 -1.35215319397911 -1.75310484610198
2.71556620673388 -3.08560048508621 -1.48408862891475 -0.46086969846795
2.72283722746545 -3.20131984221181 -1.17768416910899 -2.21022650453079
2.71601184658886 -2.96663220349688 -1.20226247859476 -1.55231785748742
2.68389278893788 -3.0527108248417 -1.22534131738024 -1.09739425708305
2.64664834915986 -2.97229047318437 -1.37636241903122 -1.04976529384758
2.70235245435699 -3.00933920416259 -1.42072175430655 -1.62255977032961
2.74363854587959 -3.18070624313267 -1.26058731112862 -1.92837338570062
2.74441927111032 -3.19583612647188 -1.28769027908882 -1.6625672265287
2.71181397965289 -3.09511762066769 -1.2602746689732 -1.68081300472912
2.6907977354311 -3.0540083585791 -1.44095820212015 -0.82181491192575
2.69553048872343 -2.9904420959392 -1.20525648082628 -1.56330852442305
2.72254706171437 -3.12164701050596 -1.28832255519273 -1.25753770841136
2.72502844795102 -3.1106113647152 -1.32263895366183 -2.35914329668047
2.69072128393556 -2.97807717288529 -1.31595926875589 -1.6473862837392
2.70597443847201 -3.14417944767491 -1.15311023497666 -1.56809163238892
2.71758823210006 -3.18328176009092 -1.25443069912658 -2.43617093802568
2.71629466774508 -3.05507938049048 -1.15746988089246 -1.750900497269
2.71186819591333 -3.20203763981525 -1.51994993090609 -0.674995396128618
2.71658013954433 -3.11454743356794 -1.30977169793147 -0.848678785697075
2.74212544183877 -3.2111671757706 -1.2535060983485 -1.90593320711783
2.68786554523855 -3.10467660195634 -1.61886814714355 -0.403617293936452
2.69307803534602 -3.11805791495297 -1.25254749090583 -1.61324837529956
2.66905073315194 -2.99896834878276 -1.4527250965643 -1.27950421250027
2.66238360656766 -3.10141222967328 -1.14862535420032 -2.08854049805889
2.73737590446254 -3.15318447369523 -1.37011862039829 -0.960108995767913
2.75478566646101 -3.16668959895255 -1.29097127626191 -1.79769704115085
2.71975437089248 -3.05043911203652 -1.18163733413627 -1.77372055044874
2.70416718282369 -3.07987742125578 -1.3182928178658 -2.01190619587795
2.74890732927981 -3.17987035771329 -1.26202942079915 -1.38761380642649
2.7449448584196 -3.21726275389035 -1.17703171555935 -2.01456310589419
2.73064915957407 -3.19488279788361 -1.35775532084867 -1.35310798276251
2.69231006955808 -3.02581987854384 -1.36066946868533 -0.852775424336104
2.77657623708955 -3.22998460669101 -1.46146748619245 -0.872376958725328
2.65741698800377 -3.02445031408951 -1.54405543100446 -0.861419930459695
2.7000452580952 -3.11371579400221 -1.29812181684312 -1.62898206623931
2.70489655004738 -3.07672483792316 -1.2496346145429 -2.64109385737633
2.67643691649505 -3.09088193276933 -1.3440772681945 -1.35648988655317
2.73022887708104 -3.15099212452076 -1.3421395134987 -1.36576892270221
2.74233812456215 -3.26935373456958 -1.25010630603989 -1.63360302345899
2.77712023616251 -3.29478401186039 -1.2214760897822 -1.81773712360687
2.74192548284115 -3.1687702706987 -1.52878423537553 -0.945882675422703
2.68900157460357 -3.09434525635514 -1.45730468374272 -1.59385691540077
2.72569216586723 -3.16910553768062 -1.35342936322563 -1.05591385001645
2.64374865246973 -3.00424858812162 -1.58358514441289 -0.376279296332096
2.65650947098767 -2.95588168954798 -1.29535403584451 -1.34321151744153
2.69863173543213 -3.1078223954632 -1.32456424860472 -1.47384341298148
2.71821264501543 -3.1332081792518 -1.09425863565613 -2.41677883531863
2.62310690298558 -2.97357885365041 -1.31526428210018 -1.29307160123524
2.69598508659418 -3.10572850120055 -1.25908894178397 -1.50781157157138
2.71446797848556 -3.0817689212696 -1.31672997613863 -1.17730095709939
2.63832863062303 -3.05113994546707 -1.28923283311706 -2.24178099503675
2.71128573152907 -3.15941572676939 -1.41079919255839 -1.02264645163967
2.68857539717668 -3.08376386812163 -1.2793450977739 -1.40038673717505
2.70627843614464 -3.18658078941781 -1.50424889757332 -0.955696197992227
2.69068965342024 -2.96684776101996 -1.46174491159809 -1.35769226342735
2.72548922394355 -3.22591250620842 -1.52385695600665 -0.775335175095213
2.7282361076948 -3.23511314994532 -1.08592997606207 -2.84888133623966
2.7280742846191 -3.1485995324307 -1.30839275789906 -1.48660661301182
2.67828598240099 -3.00043693550237 -1.38459880261907 -0.937089190857116
2.6668241853506 -3.1220029648907 -1.20347017942984 -1.82901804499427
2.70845319971617 -3.18001506804021 -1.2073246958158 -1.45669038180153
2.71926472750943 -3.15822686972726 -1.47076675640859 -0.854888385786254
2.74325636957563 -3.1443820188183 -1.38036042699756 -1.83514774742982
2.71271885701995 -3.12735922085755 -1.15131638410112 -1.258053689738
2.73183858224794 -3.20139480061873 -1.35059900635823 -1.49985077853626
2.69399026958903 -3.0502594877849 -1.43341344047845 -1.03636827100495
2.71016206386064 -3.1724658363692 -1.24718915038829 -1.20381577039499
2.68557564575504 -3.0558096312331 -1.09572687295101 -1.30208792126916
2.70457944737455 -3.15180279508823 -1.3992452873251 -0.92128848999786
2.6917022694475 -2.93036757051366 -1.58134087712475 -1.49182616391395
2.73985986696667 -3.22658008587527 -1.50371061743316 -0.699936765038863
2.69662107085904 -3.18807018899079 -1.41014012869026 -1.23551072689413
2.67280977640701 -3.11519524960287 -1.28637830408857 -1.45095636581782
2.66729283432319 -3.07506433185454 -1.60610796867926 -0.521017543783978
2.65371376750213 -2.99250881696577 -1.18621604978718 -2.36521815383536
2.65963907765363 -3.09017173114072 -1.43763416040219 -0.866192142168199
2.72696927915669 -3.08886489540124 -1.18254742016352 -1.87384115750528
2.72860028155468 -3.17078462408032 -1.34337163128193 -1.23423126159932
2.71293836491161 -3.11744411090479 -1.37443557088306 -1.34027242097696
2.64127996406569 -3.00730427469515 -1.37493701892047 -1.45248654397797
2.68518860291779 -3.12082434636707 -1.32533128907459 -1.26537209040104
2.69571090892807 -3.06065448683257 -1.34676853989351 -1.09905090211407
2.65842218159477 -3.04051518829652 -1.15866014460951 -3.21347633184127
2.69692368014538 -3.09517734860533 -1.42951349633717 -0.964333006744336
2.65888976663245 -3.0100612990819 -1.45883266096283 -1.08192919513136
2.73559009640369 -3.19464192296035 -1.32916633865654 -1.50874068779443
2.67460493312508 -3.06247189863755 -1.47715793562623 -1.10358379952569
2.70481628584471 -3.08076390407554 -1.31455044012408 -1.08158749876769
2.73165691096291 -3.18463748849354 -1.52048160568786 -1.02275888158748
2.68468238140603 -3.0256654084927 -1.37605076915483 -1.40750366887837
2.66869028042788 -3.1137882085306 -1.29549644657523 -1.04049570872491
2.77694748154712 -3.28780658214175 -1.30214738881352 -3.24497304509908
2.72431949563532 -3.15447957051168 -1.47781105376637 -0.91568457651552
2.72230099602509 -3.06238309192309 -1.36407544251735 -1.15135270501373
2.72508700877112 -3.02522492934471 -1.31166122186818 -1.53799458864302
2.73033056309334 -3.12728345866895 -1.16505283961534 -2.15836195122642
2.72015687174776 -3.08657993824509 -1.16887991824469 -2.28790307094432
2.69970437302025 -3.07612407462771 -1.28833252350879 -1.35956332551291
2.7006264599508 -3.05200842222326 -1.43967377133736 -1.24091505548291
2.74577302463757 -3.18162835092239 -1.36714858969915 -1.05799690369325
2.70280672590158 -3.05264768220977 -1.36430452158455 -1.1378816452705
2.69849521600041 -3.02232635330962 -1.40305217683646 -1.49859876192038
2.71028518568909 -3.11242114310237 -1.30607240973575 -1.51998798748773
2.70916577579248 -3.12258697916491 -1.22744158160775 -1.68608391664099
2.68761937518262 -3.1389933906769 -1.40745893461494 -1.16474400447623
2.70249263500098 -3.14019174556908 -1.29646742376113 -1.37249394048594
2.70828614840823 -2.99049088050167 -1.26231313765377 -2.25421760368628
2.69890709697265 -3.02518575795195 -1.22446308398601 -2.09562196609114
2.71693885562204 -3.14862408105442 -1.22086900444491 -1.39228887577497
2.69624580833235 -3.04965756223118 -1.30210890644764 -1.671463537948
2.6504231982621 -2.97600232818329 -1.08247546849751 -3.45551259057037
2.69832614839923 -3.0470643072038 -1.47483929595984 -1.00723614470156
2.64163573772179 -2.98744197155875 -1.54061911749177 -0.5827205184998
2.68812806845923 -3.10012909155879 -1.20575510473818 -2.01105863896878
2.69594551543116 -3.21006287373974 -1.30470299481008 -1.92196441984113
2.71058536537389 -3.1441298305096 -1.24510826286941 -1.73794080602121
2.67317665449794 -3.05927891692795 -1.30611737311688 -0.994804399844297
2.70619509445795 -3.07568277034471 -1.35117701011422 -1.89771179023571
2.72819173698152 -3.06979274203183 -1.18779967152892 -1.64474261576236
2.69347701424 -3.13286638334561 -1.34046234186086 -1.42043626977326
2.70691585882398 -3.08085138744871 -1.19207229412383 -2.00181777556439
2.65529425597431 -3.04280127301697 -1.29518913389996 -1.4340538312961
2.69861332889638 -3.11724831076409 -1.4529752543497 -1.12722843213978
2.75618616204636 -3.25852937230156 -1.22153531132569 -1.76923136801449
2.74722141875894 -3.18065632851209 -1.2907696407858 -1.30999321895183
2.67396830143734 -3.01548083214133 -1.12647595619526 -2.08918482278998
2.69831165988395 -3.09605712501081 -1.37907985662363 -1.39020055555222
2.71704620735079 -3.12864012522514 -1.11973330942305 -1.90363994786524
2.68342162882457 -3.08352084066222 -1.19378782125487 -1.45226549169774
2.73703250189824 -3.11416217741398 -1.53358924389375 -1.41646447529927
2.70379615364417 -3.12325770803332 -1.45640356071916 -0.766389819376702
2.69447646170284 -3.0726375589354 -1.30774758670491 -1.69194594217295
2.74123843024314 -3.05897384917545 -1.22776910231736 -2.09158545590282
2.68354492201038 -3.09231427535843 -1.63177524402465 -0.650195998379192
2.70173218042978 -3.04170956084773 -1.30650863546685 -1.64563451610553
2.73026386650928 -3.23673363575619 -1.46221962534694 -1.07754771890185
2.63837423245582 -2.99009707773523 -1.23384863065441 -2.05968243802636
2.69648732208418 -3.08486810360156 -1.87881187938576 -0.0491488173166835
2.71119573011817 -3.15487726076409 -1.39577512173584 -1.03664180032419
2.7912782706688 -3.33515069327494 -1.19342294036847 -1.52587574376085
2.71930415457583 -3.08569078782367 -1.20228664821324 -2.02505279963008
2.73362341505272 -3.18316567124012 -1.30182801594796 -1.40176936857469
2.68896083936707 -3.10601218906447 -1.22268675680705 -1.64576052610622
2.72761731537655 -3.13860886683115 -1.16703951383669 -1.92134319640983
2.69268169835845 -3.06737278304927 -1.69844188180476 -0.229106426004265
2.68174645690132 -3.07496395562375 -1.37101464222861 -0.819573165516261
2.65128264375765 -3.03444825876221 -1.48814328103978 -0.781444746628382
2.65943609818169 -2.98100805583755 -1.13602078614853 -2.0585850707665
2.75286758997195 -3.20697332863413 -1.27548726586987 -0.975811805945753
2.7496334311032 -3.27582996557758 -1.32409433353066 -1.30727673764401
2.70266318835422 -3.10283486342224 -1.33709537479133 -1.85750292404954
2.69968877154684 -3.11855428823545 -1.14145731575724 -2.5011580870495
2.71254207456857 -3.05961587687238 -1.26740508664625 -1.21428996917559
2.7348623840853 -3.17943865182154 -1.25840137751297 -1.9786560566583
2.7064790498946 -3.01772446920663 -1.44728063692466 -0.960590260245403
2.71098138282304 -3.12130301982248 -1.18489287607396 -2.23804978791617
2.73951482039177 -3.18364169445236 -1.3154836650221 -2.21383302071258
2.68016708551304 -3.1042912505264 -1.54012979214546 -0.907433326890221
2.73793962786207 -3.11587385145113 -1.43986681139522 -0.761477457952965
2.6570623189964 -3.07325994843722 -1.18540672188306 -1.56691026966391
2.71383331315042 -3.11361623799232 -1.43634390382753 -1.2187137717688
2.72263521280687 -3.09016434364774 -1.12818461088378 -1.88677871610328
2.74048684658832 -3.2114854626933 -1.26390177077946 -1.27902381199465
2.71804668692793 -3.14067662273212 -1.55119473756526 -0.550980114626869
2.69382544062712 -3.05518938379058 -1.30033389331704 -1.81873415613671
2.71055658331883 -3.16799167692693 -1.46468669587219 -0.72973654759065
2.73349657818026 -3.1661231940099 -1.42025152522167 -0.808906236349427
2.73256510204395 -3.18106202425874 -1.22088505689913 -1.66049863418931
2.67526808022438 -3.05024514035278 -1.14494929927237 -2.08600156495616
2.74186591014916 -3.17710407101777 -1.34406743198255 -1.43234062871888
2.68363606646861 -3.13532316609294 -1.4843176872115 -0.473015197604247
2.71834632948462 -3.1733507909802 -1.37710960393354 -1.95952897348337
2.7033913796126 -3.09785289364041 -1.53952720591007 -1.01500256722229
2.64245473361249 -3.02041087402583 -1.32276097712122 -3.16166631835367
2.73080787216823 -3.15302371922971 -1.22632264458781 -1.53483377636992
2.71201526679431 -3.11108455821591 -1.19705597053902 -1.9885175147454
2.68221119715331 -3.15227153968657 -1.42977738466783 -1.55885970562649
2.69939711542218 -3.12335809054295 -1.42961113340464 -0.785686807650906
2.72764520763352 -3.25594925016459 -1.33923366574017 -1.74948901937892
2.67264241606016 -3.05433011455049 -1.57190244500264 -1.08176354305528
2.70941935051261 -3.15762345482977 -1.19932883027464 -1.8163774454896
2.66267831720282 -3.03760885703167 -1.30022208827399 -1.47054442693994
2.72169196056438 -3.11992658259673 -1.50086058551634 -0.820087280254043
2.66612925881876 -3.06313983985586 -1.42127489530788 -1.53382284028574
2.70367042552101 -3.07009264624567 -1.34033980279706 -1.22603657905871
2.70877983616436 -3.03633782820659 -1.13984530621712 -3.33306338983422
2.66327969029042 -2.99966487135479 -1.13546714031603 -1.5272138988962
2.72276283663742 -3.22662881475698 -1.49154290664686 -1.21769619783439
2.72437385695031 -3.16686752764174 -1.41797880170926 -1.34226623530532
2.74884658605083 -3.13853636900607 -1.40898366623263 -0.88455808363793
2.71374660463054 -3.01537251799528 -1.33154967539556 -1.4351004746555
2.73047775793495 -3.2031303677171 -1.21541711496215 -1.25458814667134
2.71700142447486 -3.08288688301781 -1.17376491162936 -2.07812401004238
2.66344769324999 -3.02995234368899 -1.31095900230455 -1.20244226268931
2.65100200254426 -2.97295881898066 -1.47117314105105 -0.564182345635059
2.70500310055245 -3.07801653289895 -1.20494687057324 -2.60148115279581
2.70015612980052 -3.0834087762669 -1.29192941394074 -1.24200549894295
2.70326371987461 -3.13439866798975 -1.33155139543076 -1.54306562454397
2.60474723933431 -2.88867071299642 -1.55863924336422 -0.686670925444312
2.67519611135137 -3.05112542301515 -1.26122077846994 -1.83780724118734
2.693654055623 -3.14172841862364 -1.36297626634699 -1.26202591847195
2.69926406344109 -3.09098662698752 -1.25279671508325 -1.60598229554876
2.69574039955458 -3.2090587026334 -1.42533643019712 -0.538377051290024
2.66301598590001 -2.95982571221835 -1.37569862584003 -1.61894198115263
2.69865995719768 -3.17265845803958 -1.22924992952454 -1.69985583244545
2.70520680414893 -3.09375634252403 -1.39804192448023 -1.84532085015208
2.67921153087951 -3.06876304498146 -1.23063884369664 -1.61618882567309
2.73854488862468 -3.11101108165319 -1.15379406050014 -2.53533311234296
2.73696885676553 -3.21870256876323 -1.44521402831381 -1.70432120197444
2.69318560540409 -3.1164567036886 -1.30856382338521 -1.23573964273697
2.68534014617493 -3.05623769544164 -1.24193233934201 -1.3348040359621
2.7369349616941 -3.1412661638779 -1.60028331641111 -0.806429273379174
2.68655601381796 -3.03083877531562 -1.4334940588981 -1.37334025729644
2.68880569273856 -3.11841181562851 -1.22294394187235 -1.75504503852343
2.6586902251092 -3.06667595510314 -1.14921549407133 -1.67486062961813
2.71719767169666 -3.13264122672682 -1.35953493691044 -1.69305789334671
2.68437492248985 -3.08970345124954 -1.25920969487841 -1.6706186776612
2.70266683303223 -3.12441637905026 -1.28508423418261 -1.00874431825699
2.70638973709165 -3.1209585408145 -1.32014685905136 -1.49563269938705
2.69375092406252 -3.08289589323585 -1.30455884837399 -1.15766742807462
2.66742744374422 -3.04410263369716 -1.2178434891483 -1.47877260389667
2.64259168915186 -3.0125349690443 -1.22321280031859 -1.41549857073723
2.68174726739911 -3.03000997636755 -1.30987503737224 -1.87895457412835
2.70713123905676 -3.12237318525471 -1.28413627637238 -0.914653341104803
2.64761567155371 -3.00103508340133 -1.18332115556721 -1.66239144689611
2.70024491537663 -3.11823220953867 -1.35761195239259 -1.0661006559656
2.76919027083158 -3.27420578367381 -1.2427468931709 -2.20129337295524
2.66709294245486 -3.04764529356568 -1.17890546248795 -1.92305914541023
2.67478341513692 -3.06800179302447 -1.60742895617165 -0.84825131515467
2.73377260161275 -3.1472771748183 -1.26762177566597 -1.60684643972951
2.74154854596474 -3.18584149536085 -1.30187281508499 -1.98949943196207
2.68900578088744 -3.06221535368238 -1.43711893350162 -0.933467690740415
2.72525779173837 -3.09042347668443 -1.43645231202368 -1.20819567077842
2.66196579475487 -3.01588201930844 -1.32857508329044 -1.27458783193736
2.67335000100596 -3.08265200319145 -1.23443823715666 -1.34265433171126
2.68237228046289 -2.97553887936714 -1.31474088102845 -1.4977033858447
2.67744723237238 -2.94236126319516 -1.33826951281348 -1.63570283353791
2.65671511284063 -3.04574799539513 -1.34007606471119 -1.19591431007662
2.73032488707815 -3.16806324775984 -1.49076267338272 -1.116125184563
2.65643923562072 -3.12047093018896 -1.5632195655555 -0.621914341371233
2.67771651134151 -3.02624533755307 -1.55831398435159 -1.47578501232312
2.7244125430438 -3.21502407079741 -1.27026158324678 -1.56526055449447
2.65676075584294 -2.9582860436596 -1.4214582197272 -1.62445857537629
2.63595576442614 -2.97818875640299 -1.35637474499093 -1.38310092287193
2.69384909533181 -3.11197343569625 -1.41684481839799 -0.947347259627423
2.67563504491465 -3.03574976259146 -1.35230062049352 -1.43663099745566
2.73206532791814 -3.16440875562407 -1.24521395823741 -1.35979461730991
2.65493943254516 -3.04418283522135 -1.55709968888858 -0.637496237586444
2.73487398575091 -3.1300586496155 -1.27079116140063 -1.24338138734881
2.68751029363294 -3.07269969197231 -1.31516621134354 -1.7119563173294
2.7262888337506 -3.20394272711233 -1.28457561994106 -2.19308942092256
2.74965615567738 -3.23761323824461 -1.41084584019161 -0.971423886915215
2.67014016672708 -3.01514906050734 -1.51975463046076 -1.42166757731959
2.67430015329891 -3.06363331032191 -1.28559699358103 -1.86040210797311
2.67740782911628 -3.02623129671939 -1.34023661791491 -1.32874337589647
2.6853500940495 -3.07384251037214 -1.3901164040002 -0.813840469891433
