"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.65354861686658 -3.0493161776584 -1.42878023234523 1.64927342440642
2.68507041828916 -3.07075095760794 -1.34645483049254 1.45463901800785
2.75830209701694 -3.16274033173857 -1.22140118336449 1.25911681736065
2.77809969898781 -3.20163828366899 -1.31983035408164 1.40697632439413
2.70311584268624 -3.12101729126661 -1.3700233535056 1.26058408324237
2.74923781846342 -3.16486870092612 -1.37845175413991 1.49362413987633
2.5868071345033 -2.95757314875147 -1.32686369456093 1.39515294615262
2.70746397346203 -3.06940874503477 -1.38587472017418 1.40907884195575
2.70719922136708 -3.13104856620742 -1.36412767371873 1.57010032044803
2.65401560342883 -3.08959862854715 -1.32483838547531 1.42541953693694
2.68261990217585 -3.08010758606599 -1.24227058508173 1.31052418628893
2.65759045027303 -3.01429305912465 -1.3272720420067 1.24623747416594
2.61527241221751 -2.99515088640733 -1.42837017934743 1.79124732990901
2.71115190590965 -3.07633326417656 -1.26563332403288 1.18457459160469
2.74981828241699 -3.14437571282373 -1.28240909112705 1.45565061182815
2.66619501508499 -3.03023070510165 -1.27294148109048 1.0532859374334
2.60736340295591 -3.03200583535876 -1.34821910455982 1.57160322259259
2.67806953453211 -3.10121722955816 -1.36408492070613 1.79472980535729
2.6582044435264 -3.05802290527835 -1.38426873640721 1.33605528285389
2.7242548753445 -3.09260279085725 -1.31772290749027 1.24555036320754
2.70346809011654 -3.12442632448128 -1.36444474580918 1.37575724197998
2.68954347764577 -3.06509919006541 -1.36927887721351 1.29132532942335
2.67939890274479 -3.06684546034714 -1.30047388974254 1.36337077181993
2.66468888070404 -3.06114579578554 -1.31892079121322 1.40484013090715
2.66741578834314 -3.02839498782323 -1.35003143770165 1.36393790766396
2.7322136235222 -3.14968801713931 -1.35068399015637 1.45167175118962
2.73030782474033 -3.16101690803349 -1.27326412721108 1.14454403249626
2.74666941625242 -3.18713728587103 -1.32423163054152 1.45469988529247
2.76177485706386 -3.19493598244931 -1.37390876056011 1.60284433232127
2.72910771639486 -3.10641108654932 -1.36236249335534 1.46467350928054
2.72188213820919 -3.12034891971076 -1.44512837870919 1.69831317123823
2.68598989199466 -3.0191111933531 -1.19405343451041 0.920954596511086
2.74998446193388 -3.13063471021808 -1.27485030743128 1.26512962254973
2.66257649472329 -3.03063727878039 -1.33387801571748 1.71569262608346
2.66702896671114 -3.00894922427548 -1.28485332789734 1.36514864381993
2.73577596284918 -3.17943495382137 -1.30764884966433 1.24632256965763
2.7084667726197 -3.10956421586945 -1.36883330401481 1.48072453815759
2.77343136459237 -3.22174081385717 -1.32697276090777 1.59300032588108
2.65355714989264 -2.98696531694701 -1.18498183716816 1.26849755114041
2.72483893563574 -3.14346404644791 -1.2553447861306 1.22418189604804
2.69177938850358 -3.08364143319223 -1.25603381015972 1.18393408528663
2.69013555795304 -3.07330027899979 -1.26446219632544 1.41633182260793
2.68886239594991 -3.09204095837202 -1.29497158183063 1.24704738112396
2.71358972275958 -3.13182724390138 -1.32929643338574 1.47010865257601
2.7179711933118 -3.08142026744785 -1.30094436998669 1.32997853472443
2.71731304566342 -3.12723415485945 -1.27911383395913 1.46194422504603
2.70271631784969 -3.0635700954691 -1.30650360959215 1.38398548657127
2.70612021710616 -3.12133107569901 -1.30788424387854 1.52156571213733
2.66274985145844 -3.07935774171403 -1.31939467579772 1.68129682553944
2.68289800287963 -3.08071687918784 -1.30753875628963 1.35483759828202
2.74866869819521 -3.15307871705526 -1.34602371072706 1.52265859935359
2.83943800457142 -3.24307666014165 -1.28870370050582 1.15312849460988
2.73194333264074 -3.12636803183683 -1.30883689746368 1.39782802478441
2.73360812139797 -3.16133958547262 -1.3266995739835 1.26965782656521
2.61037891130087 -2.96470719137318 -1.34394345458305 1.43903119028227
2.70892080710627 -3.10006098795637 -1.19554931009658 1.11729695926071
2.64382802174147 -3.00161214559106 -1.22290428376209 1.35711861569688
2.74342426650913 -3.14443766828352 -1.36299518109092 1.56201982919724
2.64227380467994 -3.03146232730646 -1.26501075131354 1.14776275282595
2.75504893080131 -3.15208375501258 -1.32234120106005 1.44858382383061
2.68038831409738 -3.10853207925658 -1.36302703523732 1.5775355843949
2.67782707836212 -3.01231271909053 -1.17813998590616 1.20928904971565
2.68166307105057 -3.06364329157688 -1.39866395856721 1.43440272330497
2.68668270343817 -3.06950839647273 -1.30321166326587 1.24803706155628
2.71432840301439 -3.11068744254466 -1.31627324772489 1.27855159084891
2.75137097902424 -3.13528874801592 -1.27676864165498 1.28867392007859
2.7244699439831 -3.11912948811128 -1.27530004752037 1.43333167187647
2.69299069086127 -3.01190904662723 -1.33574957766896 1.39967114028611
2.79595619551172 -3.24981189816092 -1.30113896862804 1.25368435244694
2.7043616379803 -3.14821351908512 -1.25839381145684 1.16255526894384
2.67799883654552 -3.07179805661568 -1.23809476164328 1.30190523701582
2.69819053405019 -3.11490327042776 -1.29110926961386 1.27766406260765
2.76317527922572 -3.18188697693417 -1.21006532076178 1.2777963445199
2.65980015524261 -3.0099670921057 -1.3673978167704 1.47798703384347
2.78201744449578 -3.18842467223303 -1.34436188901397 1.44368812531615
2.69917383841616 -3.14380913151316 -1.45286435758827 1.63259885442559
2.72264708269311 -3.13292239785026 -1.20370641165689 1.04655339389935
2.70377867634019 -3.07791941154986 -1.32697975293161 1.27597013275226
2.70063556886824 -3.10916995653943 -1.40810889691128 1.61238345168201
2.6859061550283 -3.10217157804124 -1.29082370351781 1.4045290626482
2.65639662758888 -3.01169693408913 -1.30438350509554 1.37427984872835
2.70537683661104 -3.08852706059334 -1.29358911428917 1.20601788834625
2.63162216517348 -2.99364901056829 -1.39523326484748 1.4887621448539
2.76951266110235 -3.12714358699241 -1.20323860957991 1.15914261071465
2.66327594400567 -3.02168333683944 -1.20956341145382 1.27452778178498
2.66565685550986 -3.08224324533157 -1.33713552330302 1.3640487069411
2.68473916367536 -3.01812203215676 -1.31398796128784 1.38516307628937
2.7222772577838 -3.14341051355261 -1.26365579340417 1.36759702364631
2.69392243666608 -3.0570026280696 -1.26923930537587 1.3762601250371
2.71945762976706 -3.1467963180989 -1.30132193361152 1.45639579228991
2.76737669532375 -3.19841446483378 -1.27326647282486 1.27268617281311
2.72788537064253 -3.14847844052415 -1.35220092367271 1.60662592298786
2.76347062138419 -3.16784664423873 -1.31294885068227 1.41074970816803
2.66559988487942 -3.04561194399579 -1.31673503674069 1.57817552765941
2.75559863586047 -3.17755690572867 -1.24272118543959 1.32819947701767
2.69973063549971 -3.11080237809376 -1.26454270463091 1.25058918144981
2.76248821936369 -3.17197999728189 -1.28624249976652 1.34858530840632
2.72163786300744 -3.12301923197233 -1.34266474101305 1.68410746162693
2.67482403541807 -3.03558112699221 -1.31925356254189 1.44061607911624
2.62359820280455 -2.98657507572554 -1.35162802174105 1.33241010475321
2.75728041856219 -3.18552204459574 -1.32988008864778 1.54202676227062
2.62224237115165 -3.04442672334274 -1.37448204641742 1.34686299438813
2.70425417962611 -3.15913795418498 -1.35528041167239 1.52178583080427
2.74400519700617 -3.20337009138704 -1.36999352806896 1.53840235215758
2.75319898430765 -3.2014358164228 -1.32830584323919 1.52039455832493
2.76386675729152 -3.19345334858462 -1.31574344374645 1.33256050768971
2.69016632531134 -3.07605373606838 -1.34370972650881 1.26640736996224
2.69372714518283 -3.0494442010324 -1.26766179413165 1.31153775156393
2.64191576853554 -3.0210852294347 -1.22711507046066 1.2488848040742
2.69628793481554 -3.09496039376406 -1.34156917608637 1.13621426434799
2.66004971268932 -3.05674129038372 -1.31373536993511 1.24284528457611
2.74597100820591 -3.14950573410671 -1.2575920403171 1.02906317237624
2.71375104559437 -3.13364104588837 -1.2012211824145 1.31373813119758
2.69263308345926 -3.07757956585279 -1.32282237036433 1.4829381793827
2.6641431192908 -3.00508843978492 -1.1904575913409 1.03012649394042
2.70822917256206 -3.12116542948095 -1.25867600518782 1.30843465158157
2.58189432261062 -2.95273349941305 -1.38412716041787 1.48661916648294
2.81751857554271 -3.25702232539635 -1.2827164745424 1.04129928502662
2.70382767803647 -3.07244580847111 -1.40058009405086 1.68809328853813
2.74804217383569 -3.17316345995334 -1.32963119314345 1.50074912681969
2.7272597679973 -3.13186026123453 -1.30617403515801 1.58428678362321
2.7300243831943 -3.15235480218651 -1.26007561706789 1.29059800942614
2.72312765532963 -3.12446579828598 -1.20539577994338 1.16646205436595
2.70414736182932 -3.1340971186611 -1.27352272363452 1.43308353422701
2.7466933075965 -3.13162089292827 -1.2359786456099 1.23600554742753
2.70765467132108 -3.1300898900916 -1.23849183809726 1.29017711110039
2.76755813803428 -3.19015417417298 -1.32048268082646 1.44983056340769
2.72739360399807 -3.1578256916901 -1.15543398104145 0.957151539176249
2.69636935992307 -3.13047070992046 -1.31767041627094 1.32183950142952
2.76573799466211 -3.11739352336966 -1.36644655250626 1.66807963642868
2.7415314433614 -3.19821588325864 -1.31440417961572 1.65956597771885
2.60945537535506 -2.92438574505264 -1.33914857042457 1.5034661536981
2.72149201274274 -3.1071421677964 -1.25920537852357 1.34836378831335
2.80362026034572 -3.2467002191992 -1.28354890866534 1.13070512011188
2.7334759339417 -3.16539621158278 -1.25901168360598 1.25402698697382
2.718920446212 -3.10300711989087 -1.29106415891968 1.39498403815411
2.86713873321698 -3.31674942837734 -1.33967728244535 1.27831917408984
2.65643241156523 -3.05438262913503 -1.31539117695556 1.49675515524833
2.71530376587958 -3.13014846181711 -1.29191290479031 1.45576154646784
2.67223207557088 -3.1095994376152 -1.35223495421318 1.57427698011712
2.78362120150327 -3.19390981547257 -1.26559325222909 1.24281132678453
2.72560720302861 -3.15855629360673 -1.31556820003774 1.39360324291853
2.73772822900406 -3.09212474172242 -1.23066639123275 1.34007831121199
2.78494160197545 -3.24082919187023 -1.37163536297207 1.5226261004898
2.70690801684821 -3.10375752515162 -1.35573744559288 1.56835198138733
2.69725117504403 -3.11826832366729 -1.34587584452109 1.47858682718666
2.69834501411453 -3.06907078709506 -1.20056201246379 1.21519034152323
2.69240140251289 -3.09078833535359 -1.38384664549265 1.55928268122075
2.7688845459782 -3.20342027052121 -1.40377268125697 1.51220228635657
2.65516991287933 -2.9473187493337 -1.21600386507561 1.2496321914935
2.68790138967197 -3.10097119489273 -1.45317927528294 1.91251257324988
2.67868111448934 -3.01894795991676 -1.35272277780757 1.42531537449553
2.65630477016759 -3.07771524923019 -1.35829595575668 1.42959801783092
2.72936439633795 -3.19677529325427 -1.33506040273591 1.50667240435029
2.68509227583803 -3.05964914382592 -1.29553696606196 1.52329128412611
2.68190661392892 -3.05490386318805 -1.2695885029418 1.50293820963642
2.61586472688682 -2.94567081820705 -1.27144111973507 1.375771967193
2.67245404525617 -3.06308056494393 -1.30928596430961 1.54155881017901
2.74201178252015 -3.115223744718 -1.23316790395526 1.11959018416061
2.6241134953927 -3.0168147122269 -1.39937871800328 2.03797509298149
2.78515032335931 -3.16970814470774 -1.2640976314107 1.47840731557754
2.72545149639897 -3.0564134198217 -1.23538679134185 1.26289442443037
2.64522793229746 -3.01146586225786 -1.33728477062629 1.5036582100817
2.66435055127424 -3.07707248836003 -1.29668472218952 1.49526564887899
2.54843639196691 -2.91794888845488 -1.30758633291807 1.45877195528274
2.69133056042603 -3.09588509479953 -1.26256205082071 1.51945420874757
2.66581965477907 -3.01331183349048 -1.34193038997465 1.664846115845
2.82281285553114 -3.27054629035205 -1.24121367802004 1.13377610416516
2.71182737730108 -3.18231487366538 -1.39276738671015 1.70618261919008
2.74927731641242 -3.18049429484867 -1.25128988908192 1.29231818907672
2.69885988186628 -3.0594556791123 -1.2923927050783 1.18726238688283
2.72860069124001 -3.11501688768911 -1.35493556652769 1.50733937872434
2.7237283525847 -3.08221691938771 -1.22464304089912 1.4571391065588
2.74259528889365 -3.16970090649068 -1.33860189969896 1.36822217347435
2.63037616108089 -2.96157579765863 -1.29329362379519 1.19732237459838
2.69448637213133 -3.07032606560436 -1.24432912653449 1.3678406362908
2.73756901494777 -3.12826873603384 -1.31827735638418 1.34359605302952
2.67954885061459 -3.11363988506874 -1.32291606990512 1.44115500888112
2.73408370410708 -3.14411594973509 -1.17218459663344 1.22138332715815
2.7377067960851 -3.16534479209523 -1.34002537475183 1.69400772815761
2.65779527656493 -3.04941289307907 -1.36064789646108 1.58634624164406
2.74073398692331 -3.15024223259361 -1.32367224718674 1.57048877122749
2.65572812824971 -3.08689010771541 -1.4814571998041 1.87175623251945
2.61210601631874 -2.94950901766566 -1.29502482847151 1.48955592943985
2.67355226179621 -3.10018605382547 -1.36531822377918 1.56186239119121
2.62552531768214 -2.96721134012713 -1.35948460408337 1.56323301288461
2.79276024771886 -3.190136420592 -1.28273032411931 1.42887976369307
2.57062284637262 -2.9155040150469 -1.32071832949505 1.54442584106029
2.66028254897735 -3.06301954036637 -1.38955578183676 1.66916875270738
2.69452996154512 -3.11924116434957 -1.395702354942 1.70021997906552
2.72120390458749 -3.12675558304432 -1.31208157904905 1.43403371515537
2.79241715115388 -3.23167292158191 -1.27308666375688 1.45307127116688
2.65903200252532 -3.03858706141104 -1.36924258747157 1.59142904405855
2.63214711654172 -2.98713115927717 -1.40110863784227 1.51523716851373
2.77586626452286 -3.21616385686197 -1.23576592550246 1.47437491380832
2.6918676212311 -3.11878178217471 -1.31664174576708 1.31032323758792
2.64661865405806 -3.0455498205149 -1.34934418613335 1.68862041966551
2.74448125773772 -3.17703571609775 -1.38489836254221 1.64124312462312
2.73262436489491 -3.12768334496389 -1.47665564596502 1.90759065529701
2.77324009643477 -3.23128707269588 -1.27638752944857 1.41531241574389
2.65706435086382 -3.05850598252367 -1.23422499858003 1.48293234206306
2.71107725784018 -3.11007222122997 -1.25306655752085 0.930824146152187
2.65500327699135 -3.04027182278133 -1.24459746497719 1.11835910726214
2.67783446650917 -3.07872316603135 -1.38300114849063 1.62116339197432
2.69035773025255 -3.10133459893395 -1.35240922554177 1.4551574005531
2.66927564670178 -3.00525931158025 -1.33235152715406 1.38734160811085
2.73050642788847 -3.13409880146862 -1.41104253551494 1.40044457189769
2.75131748233846 -3.12366262181944 -1.27058574141624 1.52588552674796
2.74364023202221 -3.17019570012256 -1.42651094619396 1.73428454712696
2.75602530528897 -3.19866917059217 -1.34133988692459 1.45369664967337
2.71049479899609 -3.10505023594111 -1.2556508741834 1.14491660510947
2.67465473069939 -3.0594298402751 -1.27674360995297 1.42966270654262
2.74411538453059 -3.20564645156846 -1.40467787630081 1.67651504373788
2.70220395099001 -3.09626082353667 -1.21269947556113 1.2171858237712
2.68734454330856 -3.09071501448677 -1.3018857981714 1.54348848583102
2.66414949227491 -3.0388029589504 -1.3284762706175 1.30115615794402
2.6219882297433 -2.99175010203186 -1.34251961692237 1.65047837750029
2.64706381237462 -3.02404742359027 -1.30187776269868 1.22811842091051
2.72371232457804 -3.08959038470276 -1.31882145287615 1.28611291659633
2.67036556340719 -3.04983241318129 -1.25723773524497 1.23425870335357
2.72447094668517 -3.14194339048057 -1.26958041695839 1.29031642841972
2.69842861348093 -3.08885145858186 -1.37519329331078 1.58995346505145
2.78077836493362 -3.20226292495742 -1.39126102976087 1.36720841356582
2.72052891594744 -3.1264689764728 -1.32942934035652 1.52848421523588
2.69551235780947 -3.06151175198949 -1.31539355960319 1.42532172624509
2.62870941037471 -2.98626978708823 -1.25950154687156 1.01132750955594
2.71581892597656 -3.15378837291998 -1.3691600011777 1.55682558809503
2.72299882070712 -3.09971600471292 -1.30729486384329 1.72774138238254
2.74751827140115 -3.19888248467505 -1.28047522983688 1.44670493917269
2.67381938474529 -3.04188125998268 -1.23246123658173 0.892301705235256
2.70020568900707 -3.09161518375071 -1.30520217403766 1.46556569769505
2.7463005473735 -3.16674439071458 -1.38416186378083 1.71194766126197
2.6281080329567 -3.04308157166626 -1.32414904535531 1.18363161530247
2.6902877663321 -3.07296582424354 -1.31254654767683 1.37513120760244
2.66719674229557 -3.02236563304364 -1.30669032281326 1.2889698594744
2.6647525073974 -2.9975471381259 -1.29397553023148 1.31983400497502
2.69519671227636 -3.10904808720341 -1.30879961556344 1.52838267967414
